3.46461e-05, 7.68094e-05, 0.00026737, 0.000279772, 0.000279772, 0.000279772, 0.000285728, 0.000438195, 0.000473091, 0.000527438, 0.000689017, 0.000740732, 0.000788659, 0.00080108, 0.000918729, 0.000918729, 0.00110809, 0.00115154, 0.00120235, 0.00127959, 0.00136114, 0.00136114, 0.00151381, 0.0015843, 0.00170002, 0.00170002, 0.00174446, 0.00176089, 0.00177732, 0.00179887, 0.0019596, 0.00203558, 0.00227676, 0.00245484, 0.00247029, 0.00259176, 0.00263087, 0.00273127, 0.00275533, 0.00291524, 0.00297718, 0.0030169, 0.00327112, 0.00330522, 0.00331117, 0.00333094, 0.00336292, 0.00342951, 0.00342951, 0.00349088, 0.00359417, 0.00369872, 0.00380208, 0.00390022, 0.00392653, 0.0041085, 0.00420538, 0.00426883, 0.00433278, 0.00435407, 0.00445192, 0.00448449, 0.00464493, 0.00474954, 0.00483039, 0.00489211, 0.00494957, 0.00496496, 0.00514207, 0.00521225, 0.00523858, 0.00525758, 0.00530655, 0.00531902, 0.00532593, 0.00560967, 0.0056379, 0.00584369, 0.00585096, 0.00593258, 0.00605121, 0.00605849, 0.0060799, 0.00611112, 0.00614583, 0.00616998, 0.00629917, 0.00631725, 0.00649664, 0.00655444, 0.00663134, 0.00674348, 0.00680409, 0.00693547, 0.00705443, 0.00715944, 0.0072237, 0.0072237, 0.00726153, 0.00730218, 
3.48263e-05, 7.75756e-05, 0.000269387, 0.000281818, 0.000281818, 0.000281818, 0.000288134, 0.000441987, 0.000477164, 0.000531916, 0.000694131, 0.000746013, 0.000794236, 0.000806693, 0.000925362, 0.000925362, 0.00111545, 0.00115918, 0.00121037, 0.00128842, 0.00137038, 0.00137038, 0.00152387, 0.00159457, 0.00171149, 0.00171149, 0.0017561, 0.00177258, 0.00178905, 0.00181077, 0.00197279, 0.00204925, 0.00229134, 0.00246993, 0.00248541, 0.00260784, 0.00264733, 0.00274851, 0.00277395, 0.00293467, 0.00299705, 0.00303732, 0.00329273, 0.0033274, 0.00333371, 0.00335357, 0.00338566, 0.00345271, 0.00345271, 0.00351451, 0.0036186, 0.00372429, 0.00382861, 0.00392725, 0.00395371, 0.00413675, 0.00423433, 0.00429813, 0.00436254, 0.00438391, 0.00448217, 0.00451514, 0.00467615, 0.00478223, 0.00486349, 0.00492544, 0.00498337, 0.00499878, 0.00517714, 0.00524753, 0.00527396, 0.00529301, 0.00534221, 0.00535472, 0.00536164, 0.00564669, 0.00567506, 0.00588194, 0.00588924, 0.00597144, 0.00609054, 0.00609784, 0.00611931, 0.00615081, 0.00618583, 0.00621009, 0.00634039, 0.00635851, 0.00653856, 0.006597, 0.00667409, 0.00678667, 0.00684748, 0.00697932, 0.00709873, 0.00720493, 0.0072696, 0.0072696, 0.00730767, 0.0073485, 
3.50059e-05, 7.83237e-05, 0.000271379, 0.000283837, 0.000283837, 0.000283837, 0.000290495, 0.000445665, 0.00048112, 0.000536274, 0.000699125, 0.000751173, 0.00079969, 0.000812184, 0.000931857, 0.000931857, 0.00112267, 0.00116668, 0.00121823, 0.00129709, 0.00137945, 0.00137945, 0.00153377, 0.00160466, 0.00172275, 0.00172275, 0.00176754, 0.00178406, 0.00180057, 0.00182245, 0.00198574, 0.00206267, 0.00230566, 0.00248476, 0.00250028, 0.00262367, 0.00266353, 0.00276546, 0.00279217, 0.00295369, 0.0030165, 0.00305731, 0.00331391, 0.00334914, 0.0033558, 0.00337573, 0.00340794, 0.00347544, 0.00347544, 0.00353767, 0.00364255, 0.00374935, 0.00385461, 0.00395373, 0.00398035, 0.00416445, 0.00426273, 0.00432686, 0.00439175, 0.00441318, 0.00451185, 0.00454521, 0.00470679, 0.00481423, 0.00489591, 0.00495807, 0.00501647, 0.00503191, 0.00521147, 0.00528207, 0.00530861, 0.00532771, 0.00537713, 0.00538968, 0.00539662, 0.00568295, 0.00571147, 0.00591944, 0.00592676, 0.00600954, 0.00612911, 0.00613643, 0.00615796, 0.00618973, 0.00622507, 0.00624944, 0.00638085, 0.00639901, 0.00657971, 0.00663877, 0.00671607, 0.00682908, 0.00689008, 0.00702239, 0.00714223, 0.00724957, 0.00731465, 0.00731465, 0.00735295, 0.00739397, 
3.5185e-05, 7.90555e-05, 0.000273346, 0.000285832, 0.000285832, 0.000285832, 0.000292815, 0.00044925, 0.000484982, 0.000540535, 0.000704021, 0.000756235, 0.000805044, 0.000817576, 0.00093824, 0.00093824, 0.00112977, 0.00117406, 0.00122598, 0.00130562, 0.00138839, 0.00138839, 0.00154353, 0.00161462, 0.00173384, 0.00173384, 0.0017788, 0.00179536, 0.00181191, 0.00183396, 0.00199847, 0.00207587, 0.00231977, 0.00249937, 0.00251493, 0.00263927, 0.00267949, 0.00278216, 0.00281004, 0.00297237, 0.00303561, 0.00307695, 0.00333474, 0.00337051, 0.00337749, 0.0033975, 0.00342984, 0.00349779, 0.00349779, 0.00356045, 0.00366611, 0.00377397, 0.00388016, 0.00397977, 0.00400655, 0.00419169, 0.00429065, 0.00435513, 0.00442047, 0.00444198, 0.00454106, 0.0045748, 0.00473695, 0.00484565, 0.00492776, 0.00499014, 0.00504899, 0.00506446, 0.00524519, 0.00531599, 0.00534265, 0.00536179, 0.00541144, 0.00542403, 0.00543099, 0.00571861, 0.00574727, 0.00595632, 0.00596367, 0.00604701, 0.00616705, 0.0061744, 0.00619598, 0.00622802, 0.00626368, 0.00628815, 0.00642065, 0.00643886, 0.0066202, 0.00667989, 0.00675738, 0.00687083, 0.00693202, 0.00706479, 0.00718508, 0.00729349, 0.00735897, 0.00735897, 0.00739752, 0.00743872, 
3.53635e-05, 7.97726e-05, 0.00027529, 0.000287804, 0.000287804, 0.000287804, 0.000295099, 0.000452759, 0.000488765, 0.000544714, 0.000708836, 0.000761216, 0.000810316, 0.000822883, 0.000944526, 0.000944526, 0.00113678, 0.00118134, 0.00123361, 0.00131404, 0.00139721, 0.00139721, 0.00155316, 0.00162446, 0.00174477, 0.00174477, 0.00178991, 0.0018065, 0.0018231, 0.00184531, 0.00201102, 0.00208889, 0.00233369, 0.00251381, 0.0025294, 0.00265468, 0.00269526, 0.00279864, 0.00282764, 0.00299077, 0.00305442, 0.00309629, 0.00335525, 0.00339156, 0.00339886, 0.00341895, 0.00345141, 0.0035198, 0.0035198, 0.00358288, 0.00368933, 0.00379822, 0.00390533, 0.00400542, 0.00403235, 0.00421852, 0.00431816, 0.00438298, 0.00444879, 0.00447037, 0.00456986, 0.00460396, 0.00476668, 0.00487659, 0.00495912, 0.00502172, 0.00508102, 0.00509652, 0.00527839, 0.0053494, 0.00537616, 0.00539534, 0.00544522, 0.00545785, 0.00546483, 0.00575372, 0.00578253, 0.00599267, 0.00600004, 0.00608394, 0.00620444, 0.00621182, 0.00623345, 0.00626576, 0.00630173, 0.00632631, 0.0064599, 0.00647815, 0.00666014, 0.00672043, 0.00679812, 0.006912, 0.00697338, 0.00710661, 0.00722734, 0.0073368, 0.00740268, 0.00740268, 0.00744147, 0.00748285, 
3.55415e-05, 8.04764e-05, 0.000277214, 0.000289755, 0.000289755, 0.000289755, 0.00029735, 0.000456202, 0.000492481, 0.000548823, 0.00071358, 0.000766126, 0.000815514, 0.000828119, 0.000950727, 0.000950727, 0.00114369, 0.00118853, 0.00124116, 0.00132235, 0.00140593, 0.00140593, 0.00156269, 0.00163419, 0.00175557, 0.00175557, 0.00180087, 0.00181751, 0.00183415, 0.00185653, 0.00202341, 0.00210174, 0.00234745, 0.00252807, 0.00254371, 0.00266992, 0.00271084, 0.00281494, 0.00284498, 0.00300891, 0.00307298, 0.00311537, 0.0033755, 0.00341233, 0.00341993, 0.0034401, 0.00347268, 0.00354151, 0.00354151, 0.00360502, 0.00371224, 0.00382214, 0.00393015, 0.00403072, 0.00405781, 0.00424501, 0.00434531, 0.00441047, 0.00447674, 0.00449839, 0.00459828, 0.00463275, 0.00479604, 0.0049071, 0.00499005, 0.00505287, 0.00511262, 0.00512815, 0.00531113, 0.00538234, 0.00540921, 0.00542844, 0.00547854, 0.00549122, 0.00549821, 0.00578837, 0.00581733, 0.00602854, 0.00603594, 0.00612039, 0.00624135, 0.00624875, 0.00627044, 0.00630302, 0.0063393, 0.00636399, 0.00649865, 0.00651694, 0.00669958, 0.00676047, 0.00684067, 0.00695731, 0.00701888, 0.00715257, 0.00727375, 0.00738421, 0.00745049, 0.00745049, 0.00748952, 0.00753108, 
3.5719e-05, 8.1168e-05, 0.000279117, 0.000291687, 0.000291687, 0.000291687, 0.000299571, 0.000459587, 0.000496137, 0.00055287, 0.000718261, 0.000770973, 0.000820648, 0.000833289, 0.000956853, 0.000956853, 0.00115053, 0.00119563, 0.00124862, 0.00133057, 0.00141454, 0.00141454, 0.00157212, 0.00164382, 0.00176624, 0.00176624, 0.00181172, 0.0018284, 0.00184508, 0.00186763, 0.00203564, 0.00211445, 0.00236105, 0.00254219, 0.00255787, 0.00268501, 0.00272626, 0.00283106, 0.00286211, 0.00302682, 0.00309131, 0.00313421, 0.00339551, 0.00343286, 0.00344074, 0.003461, 0.0034937, 0.00356296, 0.00356296, 0.0036269, 0.00373488, 0.00384577, 0.00395466, 0.00405572, 0.00408296, 0.00427117, 0.00437214, 0.00443763, 0.00450436, 0.00452608, 0.00462638, 0.0046612, 0.00482506, 0.00493723, 0.00502059, 0.00508364, 0.00514383, 0.00515938, 0.00534345, 0.00541486, 0.00544185, 0.00546112, 0.00551145, 0.00552416, 0.00553117, 0.00582261, 0.0058517, 0.00606399, 0.00607142, 0.0061564, 0.00627784, 0.00628526, 0.006307, 0.00633985, 0.00637643, 0.00640123, 0.00653695, 0.00655529, 0.00673857, 0.00680006, 0.00688264, 0.0070019, 0.00706366, 0.00719781, 0.00731942, 0.00743087, 0.00749754, 0.00749754, 0.00753682, 0.00757855, 
3.5896e-05, 8.18484e-05, 0.000281003, 0.0002936, 0.0002936, 0.0002936, 0.000301763, 0.000462922, 0.000499739, 0.00055686, 0.000722887, 0.000775764, 0.000825725, 0.000838403, 0.00096291, 0.00096291, 0.00115976, 0.00120513, 0.00125846, 0.00134117, 0.00142554, 0.00142554, 0.00158393, 0.00165583, 0.00177927, 0.00177927, 0.00182492, 0.00184164, 0.00185836, 0.00188108, 0.00205021, 0.00212948, 0.002377, 0.00255865, 0.00257436, 0.00270242, 0.002744, 0.00284948, 0.0028815, 0.00304701, 0.00311191, 0.0031553, 0.00341776, 0.00345562, 0.00346379, 0.00348412, 0.00351694, 0.00358664, 0.00358664, 0.00365101, 0.00375974, 0.00387159, 0.00398136, 0.0040829, 0.00411029, 0.0042995, 0.00440113, 0.00446696, 0.00453415, 0.00455593, 0.00465664, 0.00469181, 0.00485623, 0.00496947, 0.00505326, 0.00511653, 0.00517715, 0.00519274, 0.00537787, 0.00544949, 0.00547658, 0.00549589, 0.00554645, 0.00556167, 0.0055687, 0.0058614, 0.00589063, 0.006104, 0.00611145, 0.00619697, 0.00631886, 0.00632631, 0.00634811, 0.00638122, 0.00641811, 0.00644301, 0.00657979, 0.00659817, 0.0067821, 0.00684417, 0.00692838, 0.0070495, 0.00711145, 0.00724605, 0.00736811, 0.00748051, 0.00754758, 0.00754758, 0.0075871, 0.00762901, 
3.60724e-05, 8.25184e-05, 0.000282871, 0.000295495, 0.000295495, 0.000295495, 0.00030393, 0.00046621, 0.000503294, 0.000560801, 0.000727463, 0.000780504, 0.000833053, 0.000845767, 0.000971209, 0.000971209, 0.00117032, 0.00121596, 0.00126963, 0.00135309, 0.00143785, 0.00143785, 0.00159705, 0.00166916, 0.00179359, 0.00179359, 0.00183941, 0.00185617, 0.00187293, 0.00189582, 0.00206605, 0.00214578, 0.00239421, 0.00257637, 0.00259212, 0.0027211, 0.00276301, 0.00286916, 0.00290211, 0.0030684, 0.00313371, 0.0031776, 0.00344122, 0.00347958, 0.00348801, 0.00350843, 0.00354137, 0.0036115, 0.0036115, 0.00367629, 0.00378577, 0.00389857, 0.0040092, 0.00411122, 0.00413877, 0.00432897, 0.00443124, 0.00449741, 0.00456506, 0.00458922, 0.00469033, 0.00472583, 0.00489083, 0.0050051, 0.00508932, 0.0051528, 0.00521386, 0.00522947, 0.00541565, 0.00548747, 0.00551467, 0.00553403, 0.0055848, 0.00560163, 0.00560867, 0.00590263, 0.00593201, 0.00614644, 0.00615392, 0.00623997, 0.00636232, 0.00636979, 0.00639164, 0.00642503, 0.00646221, 0.00648722, 0.00662505, 0.00664347, 0.00682804, 0.00689069, 0.00697624, 0.00709894, 0.00716109, 0.00729614, 0.00741864, 0.00753198, 0.00759944, 0.00759944, 0.00763921, 0.0076813, 
3.62484e-05, 8.31788e-05, 0.000284722, 0.000297375, 0.000297375, 0.000297375, 0.000306072, 0.000469456, 0.000506805, 0.000564695, 0.000731992, 0.000785198, 0.000839182, 0.000851932, 0.0009783, 0.0009783, 0.00117922, 0.00122512, 0.00127914, 0.00136333, 0.00144849, 0.00144849, 0.00160849, 0.0016808, 0.00180621, 0.00180621, 0.0018522, 0.001869, 0.00188581, 0.00190886, 0.00208017, 0.00216037, 0.0024097, 0.00259238, 0.00260816, 0.00273806, 0.00278028, 0.00288711, 0.00292095, 0.00308802, 0.00315374, 0.00319812, 0.00346289, 0.00350174, 0.00351044, 0.00353093, 0.00356399, 0.00363455, 0.00363455, 0.00369976, 0.00381, 0.00392371, 0.00403521, 0.0041377, 0.0041654, 0.00435659, 0.00445951, 0.004526, 0.00459411, 0.00461949, 0.00472101, 0.00475684, 0.0049224, 0.00503769, 0.00512233, 0.00518603, 0.00524752, 0.00526316, 0.00545036, 0.00552238, 0.0055497, 0.0055691, 0.0056201, 0.00563807, 0.00564513, 0.00594034, 0.00596986, 0.00618536, 0.00619286, 0.00627943, 0.00640225, 0.00640974, 0.00643165, 0.0064653, 0.00650278, 0.0065279, 0.00666677, 0.00668523, 0.00687044, 0.00693365, 0.00702039, 0.00714451, 0.00720685, 0.00734236, 0.00746529, 0.00757956, 0.00764741, 0.00764741, 0.00768742, 0.00772969, 
3.64238e-05, 8.38303e-05, 0.000286558, 0.000299238, 0.000299238, 0.000299238, 0.000308192, 0.000472664, 0.000510276, 0.000568547, 0.000736479, 0.000789849, 0.00084497, 0.000857757, 0.000985042, 0.000985042, 0.00118757, 0.00123372, 0.00128808, 0.00137301, 0.00145856, 0.00145856, 0.00161937, 0.00169188, 0.00181825, 0.00181825, 0.00186441, 0.00188126, 0.0018981, 0.00192133, 0.0020937, 0.00217436, 0.0024246, 0.00260779, 0.00262361, 0.00275442, 0.00279695, 0.00290443, 0.00293915, 0.003107, 0.00317312, 0.00321798, 0.00348389, 0.00352323, 0.00353219, 0.00355276, 0.00358594, 0.00365693, 0.00365693, 0.00372256, 0.00383354, 0.00394816, 0.0040605, 0.00416347, 0.00419132, 0.00438349, 0.00448704, 0.00455387, 0.00462243, 0.00464874, 0.00475066, 0.00478682, 0.00495295, 0.00506922, 0.00515428, 0.0052182, 0.00528012, 0.00529579, 0.005484, 0.00555622, 0.00558365, 0.00560309, 0.00565431, 0.00567324, 0.00568031, 0.00597677, 0.00600643, 0.006223, 0.00623052, 0.00631761, 0.00644088, 0.0064484, 0.00647036, 0.00650427, 0.00654206, 0.00656728, 0.00670718, 0.00672569, 0.00691153, 0.00697531, 0.00706313, 0.00718856, 0.00725109, 0.00738705, 0.00751042, 0.00762559, 0.00769383, 0.00769383, 0.00773408, 0.00777653, 
3.65988e-05, 8.44734e-05, 0.000288379, 0.000301087, 0.000301087, 0.000301087, 0.00031029, 0.000478928, 0.000516801, 0.000575451, 0.000744018, 0.000797552, 0.000853666, 0.00086649, 0.000994683, 0.000994683, 0.0011987, 0.00124511, 0.0012998, 0.00138546, 0.0014714, 0.0014714, 0.00163302, 0.00170572, 0.00183303, 0.00183303, 0.00187937, 0.00189625, 0.00191314, 0.00193726, 0.00211068, 0.0021918, 0.00244296, 0.00262666, 0.00264252, 0.00277423, 0.00281706, 0.00292519, 0.00296076, 0.00312938, 0.0031959, 0.00324124, 0.0035083, 0.00354812, 0.00355732, 0.00357798, 0.00361127, 0.00368269, 0.00368269, 0.00374874, 0.00386045, 0.00397597, 0.00408914, 0.00419258, 0.00422059, 0.00441445, 0.00451864, 0.0045858, 0.00465482, 0.00468191, 0.00478422, 0.00482071, 0.00498741, 0.00510465, 0.00519012, 0.00525426, 0.0053166, 0.0053323, 0.00552151, 0.00559393, 0.00562147, 0.00564095, 0.0056924, 0.00571215, 0.00571925, 0.00601695, 0.00604675, 0.00626438, 0.00627193, 0.00635953, 0.00648325, 0.0064908, 0.00651282, 0.00654698, 0.00658506, 0.00661039, 0.00675132, 0.00676987, 0.00695635, 0.00702068, 0.0071095, 0.00723616, 0.00729888, 0.0074353, 0.00756219, 0.00767826, 0.00774689, 0.00774689, 0.00778739, 0.00783001, 
3.67733e-05, 8.51086e-05, 0.000290186, 0.000302921, 0.000302921, 0.000302921, 0.000312368, 0.000483458, 0.000521591, 0.000580617, 0.000749819, 0.000803517, 0.000860535, 0.000873395, 0.00100249, 0.00100249, 0.00120791, 0.00125457, 0.0013096, 0.00139597, 0.0014823, 0.0014823, 0.00164473, 0.00171763, 0.00184587, 0.00184587, 0.00189238, 0.0019093, 0.00192623, 0.00195215, 0.0021266, 0.00220819, 0.00246025, 0.00264446, 0.00266036, 0.00279297, 0.00283611, 0.00294488, 0.00298127, 0.00315067, 0.00321758, 0.0032634, 0.00353159, 0.00357189, 0.00358133, 0.00360206, 0.00363548, 0.00370731, 0.00370731, 0.00377379, 0.00388623, 0.00400262, 0.00411663, 0.00422054, 0.00424869, 0.00444515, 0.00454997, 0.00461746, 0.00468693, 0.00471471, 0.00481743, 0.00485423, 0.0050215, 0.00513968, 0.00522558, 0.00528993, 0.0053527, 0.00536842, 0.00555861, 0.00563124, 0.00565888, 0.00567841, 0.00573007, 0.00575058, 0.00575769, 0.00605664, 0.00608658, 0.00630526, 0.00631284, 0.00640094, 0.00652513, 0.0065327, 0.00655477, 0.0065892, 0.00662757, 0.006653, 0.00679495, 0.00681354, 0.00700066, 0.00706554, 0.0071553, 0.00728313, 0.00734604, 0.0074829, 0.00761163, 0.00772857, 0.00779759, 0.00779759, 0.00783833, 0.00788113, 
3.69473e-05, 8.57364e-05, 0.000291979, 0.000304742, 0.000304742, 0.000304742, 0.000314427, 0.000487621, 0.000526012, 0.000585412, 0.000755249, 0.00080911, 0.00086697, 0.000879866, 0.00100985, 0.00100985, 0.00121661, 0.00126353, 0.00131889, 0.00140597, 0.00149269, 0.00149269, 0.00165592, 0.00172903, 0.00185818, 0.00185818, 0.00190485, 0.00192182, 0.00193879, 0.00196578, 0.00214124, 0.00222329, 0.00247627, 0.002661, 0.00267693, 0.00281044, 0.00285387, 0.00296328, 0.00300047, 0.00317064, 0.00323795, 0.00328423, 0.00355355, 0.00359432, 0.003604, 0.00362481, 0.00365835, 0.0037306, 0.0037306, 0.0037975, 0.00391066, 0.00402792, 0.00414275, 0.00424713, 0.00427543, 0.00447374, 0.00457919, 0.00464701, 0.00471693, 0.00474535, 0.00484846, 0.00488557, 0.00505341, 0.00517252, 0.00525884, 0.00532341, 0.00538659, 0.00540234, 0.0055935, 0.00566633, 0.00569408, 0.00571365, 0.00576554, 0.00578674, 0.00579386, 0.00609404, 0.00612412, 0.00634387, 0.00635146, 0.00644007, 0.00656471, 0.00657231, 0.00659443, 0.00662911, 0.00666778, 0.00669332, 0.00683628, 0.00685491, 0.00704266, 0.00710809, 0.00719873, 0.00732768, 0.00739079, 0.0075281, 0.00765831, 0.00777613, 0.00784553, 0.00784553, 0.00788652, 0.00792949, 
3.71209e-05, 8.63572e-05, 0.000293759, 0.00030655, 0.00030655, 0.00030655, 0.000316467, 0.000491586, 0.000530233, 0.000590006, 0.000760478, 0.000814502, 0.000873155, 0.000886088, 0.00101696, 0.00101696, 0.00122501, 0.00127217, 0.00132787, 0.00141566, 0.00150276, 0.00150276, 0.00166679, 0.0017401, 0.00187015, 0.00187015, 0.001917, 0.00193401, 0.00195101, 0.00197888, 0.00215535, 0.00223786, 0.00249175, 0.00267699, 0.00269296, 0.00282736, 0.00287109, 0.00298112, 0.0030191, 0.00319003, 0.00325773, 0.00330447, 0.00357493, 0.00361616, 0.00362608, 0.00364697, 0.00368062, 0.00375329, 0.00375329, 0.00382061, 0.00393449, 0.0040526, 0.00416824, 0.00427309, 0.00430154, 0.0045015, 0.00460757, 0.00467571, 0.00474609, 0.00477509, 0.0048786, 0.00491602, 0.00508443, 0.00520445, 0.00529119, 0.00535598, 0.00541957, 0.00543535, 0.00562746, 0.0057005, 0.00572836, 0.00574797, 0.00580008, 0.00582192, 0.00582906, 0.00613048, 0.00616069, 0.00638149, 0.00638911, 0.00647822, 0.00660331, 0.00661093, 0.00663311, 0.00666805, 0.006707, 0.00673265, 0.00687661, 0.00689529, 0.00708367, 0.00714964, 0.00724113, 0.00737116, 0.00743446, 0.00757222, 0.00770375, 0.00782243, 0.00789221, 0.00789221, 0.00793344, 0.0079766, 
3.7294e-05, 8.69715e-05, 0.000295526, 0.000308345, 0.000308345, 0.000308345, 0.00031849, 0.000495418, 0.00053432, 0.000594463, 0.000767889, 0.000822076, 0.000881485, 0.000894455, 0.00102621, 0.00102621, 0.0012355, 0.00128292, 0.00133894, 0.00142976, 0.00151724, 0.00151724, 0.00168207, 0.00175558, 0.00188652, 0.00188652, 0.00193354, 0.00195058, 0.00196763, 0.00199626, 0.00217446, 0.00225744, 0.00251224, 0.00269799, 0.002714, 0.00284929, 0.0028933, 0.00300396, 0.00304271, 0.0032144, 0.00328249, 0.00332969, 0.00360127, 0.00364296, 0.00365311, 0.00367408, 0.00370785, 0.00378093, 0.00378093, 0.00384867, 0.00396327, 0.00408221, 0.00419866, 0.00430398, 0.00433258, 0.00453407, 0.00464077, 0.00470924, 0.00478006, 0.00481035, 0.00491426, 0.00495198, 0.00512096, 0.00524187, 0.00532904, 0.00539404, 0.00545805, 0.00547386, 0.00566691, 0.00574014, 0.00576811, 0.00578776, 0.00584009, 0.00586254, 0.0058697, 0.00617234, 0.0062027, 0.00642455, 0.0064322, 0.00652179, 0.00664734, 0.00665498, 0.00667721, 0.00671241, 0.00675165, 0.0067774, 0.00692236, 0.00694108, 0.0071301, 0.00719659, 0.00728891, 0.00741998, 0.00748347, 0.00762168, 0.00775442, 0.00787395, 0.00794411, 0.00794411, 0.00798559, 0.00802892, 
3.74666e-05, 8.75795e-05, 0.000297282, 0.000310128, 0.000310128, 0.000310128, 0.000320497, 0.000499149, 0.000538305, 0.000598816, 0.000773998, 0.000828348, 0.000888483, 0.000901489, 0.00103411, 0.00103411, 0.00124463, 0.00129229, 0.00134863, 0.00144127, 0.00152914, 0.00152914, 0.00169477, 0.00176848, 0.0019003, 0.0019003, 0.00194748, 0.00196457, 0.00198166, 0.00201099, 0.00219272, 0.00227615, 0.00253187, 0.00271814, 0.00273419, 0.00287036, 0.00291466, 0.00302593, 0.00306543, 0.00323788, 0.00330636, 0.00335401, 0.00362672, 0.00366886, 0.00367923, 0.00370027, 0.00373417, 0.00380766, 0.00380766, 0.00387582, 0.00399112, 0.0041109, 0.00422814, 0.00433393, 0.00436268, 0.00456563, 0.00467294, 0.00474174, 0.00481301, 0.00484638, 0.00495068, 0.0049887, 0.00515825, 0.00528004, 0.00536763, 0.00543285, 0.00549726, 0.0055131, 0.00570708, 0.00578052, 0.00580859, 0.00582829, 0.00588084, 0.00590387, 0.00591104, 0.00621491, 0.0062454, 0.0064683, 0.00647597, 0.00656606, 0.00669205, 0.00669972, 0.00672201, 0.00675746, 0.00679699, 0.00682284, 0.00696879, 0.00698756, 0.0071772, 0.00724422, 0.00733733, 0.00746942, 0.00753309, 0.00767175, 0.00780563, 0.007926, 0.00799654, 0.00799654, 0.00803827, 0.00808177, 
3.76388e-05, 8.81816e-05, 0.000299026, 0.0003119, 0.0003119, 0.0003119, 0.000322488, 0.000502801, 0.000542207, 0.000603086, 0.000779741, 0.000834253, 0.000895088, 0.00090813, 0.00104162, 0.00104162, 0.00125332, 0.00130123, 0.0013579, 0.00145207, 0.00154032, 0.00154032, 0.00170675, 0.00178065, 0.00191334, 0.00191334, 0.00196069, 0.00197782, 0.00199495, 0.00202493, 0.00220894, 0.00229283, 0.00254946, 0.00273625, 0.00275233, 0.00288939, 0.00293397, 0.00304585, 0.00308609, 0.0032593, 0.00332816, 0.00337625, 0.00365008, 0.00369267, 0.00370326, 0.00372439, 0.0037584, 0.0038323, 0.0038323, 0.00390088, 0.00401689, 0.00413748, 0.00425552, 0.00436177, 0.00439067, 0.00459503, 0.00470295, 0.00477207, 0.00484379, 0.00487896, 0.00498366, 0.00502197, 0.0051921, 0.00531475, 0.00540277, 0.00546931, 0.00553413, 0.00555, 0.0057449, 0.00581854, 0.00584672, 0.00586646, 0.00591923, 0.0059428, 0.00594999, 0.00625508, 0.00628572, 0.00650966, 0.00651735, 0.00660793, 0.00673437, 0.00674207, 0.0067644, 0.00680011, 0.00683992, 0.00686588, 0.00701281, 0.00703162, 0.00722189, 0.00728944, 0.00738331, 0.00751639, 0.00758025, 0.00771936, 0.00785431, 0.00797552, 0.00804643, 0.00804643, 0.00808841, 0.0081332, 
3.78105e-05, 8.87781e-05, 0.000300758, 0.00031366, 0.00031366, 0.00031366, 0.000324464, 0.000506384, 0.000546042, 0.000607285, 0.000785275, 0.000839949, 0.000901463, 0.000914542, 0.00104889, 0.00104889, 0.00126176, 0.0013099, 0.00136689, 0.00146246, 0.00155108, 0.00155108, 0.00171831, 0.00179242, 0.00192596, 0.00192596, 0.00197348, 0.00199065, 0.00200782, 0.00203842, 0.0022244, 0.00230875, 0.0025663, 0.0027536, 0.00276972, 0.00290766, 0.00295251, 0.00306499, 0.00310596, 0.00327993, 0.00334916, 0.0033977, 0.00367265, 0.00371569, 0.00372649, 0.00374769, 0.00378182, 0.00385613, 0.00385613, 0.00392512, 0.00404184, 0.00416324, 0.00428206, 0.00438878, 0.00441782, 0.00462355, 0.00473208, 0.00480153, 0.00487369, 0.00491035, 0.00501544, 0.00505405, 0.00522474, 0.00534825, 0.00543669, 0.00550706, 0.00557228, 0.00558818, 0.00578399, 0.00585783, 0.00588612, 0.0059059, 0.00595889, 0.00598299, 0.0059902, 0.0062965, 0.00632728, 0.00655226, 0.00655998, 0.00665103, 0.00677793, 0.00678565, 0.00680804, 0.00684399, 0.00688409, 0.00691016, 0.00705807, 0.00707692, 0.00726781, 0.00733588, 0.00743049, 0.00756454, 0.00762859, 0.00776814, 0.00790413, 0.00802617, 0.00809745, 0.00809745, 0.00813968, 0.00818826, 
